# x
0.000000000000000000e+00 3.593318154787710217e+00
0.000000000000000000e+00 9.675736253510004659e+00
0.000000000000000000e+00 8.082216539183001203e+00
0.000000000000000000e+00 1.408244210699987065e+00
0.000000000000000000e+00 3.248135166133491403e+00
0.000000000000000000e+00 1.563564177485351481e+00
0.000000000000000000e+00 2.969590119172471621e+00
0.000000000000000000e+00 6.720972799600533065e+00
0.000000000000000000e+00 8.779497374462909676e+00
0.000000000000000000e+00 2.209057447432200227e+00
0.000000000000000000e+00 4.446939622979551032e-01
0.000000000000000000e+00 4.427508907081131539e+00
0.000000000000000000e+00 6.820628811209875408e+00
0.000000000000000000e+00 8.266412918879296967e+00
0.000000000000000000e+00 1.042338875373169937e+00
0.000000000000000000e+00 4.121351212801348751e+00
0.000000000000000000e+00 4.432218599869161224e+00
0.000000000000000000e+00 6.349619587123251918e+00
0.000000000000000000e+00 5.712602637347186096e-01
0.000000000000000000e+00 5.458233224501036318e+00
0.000000000000000000e+00 9.956675657476907304e+00
0.000000000000000000e+00 1.314333019793985091e+00
0.000000000000000000e+00 8.763674808697828666e+00
0.000000000000000000e+00 3.581658112366006286e+00
0.000000000000000000e+00 4.268500501359123511e+00
0.000000000000000000e+00 3.015815823327864464e+00
0.000000000000000000e+00 7.848573921991851776e+00
0.000000000000000000e+00 6.469730501928778743e+00
0.000000000000000000e+00 2.136740394456940528e+00
0.000000000000000000e+00 4.159686476983779357e+00
0.000000000000000000e+00 3.096103020496698832e-01
0.000000000000000000e+00 9.879821928579019641e+00
0.000000000000000000e+00 7.044787294888903872e+00
0.000000000000000000e+00 3.382849124799917284e+00
0.000000000000000000e+00 2.702514219716150023e+00
0.000000000000000000e+00 5.672347244152562418e+00
0.000000000000000000e+00 5.252748237836536660e+00
0.000000000000000000e+00 8.731798831091090562e+00
0.000000000000000000e+00 2.785238493772284052e+00
0.000000000000000000e+00 4.080564261201832466e+00
0.000000000000000000e+00 2.796842331193878373e+00
0.000000000000000000e+00 4.033483686115131306e+00
0.000000000000000000e+00 5.945587463304720544e+00
0.000000000000000000e+00 3.906551650896411765e+00
0.000000000000000000e+00 4.836001404882973809e+00
0.000000000000000000e+00 5.652587434439590552e+00
0.000000000000000000e+00 8.985980173030668539e+00
0.000000000000000000e+00 4.485799465251735008e+00
0.000000000000000000e+00 5.842036534856420715e-01
0.000000000000000000e+00 1.128244469272977613e+00
0.000000000000000000e+00 4.801087169865583704e+00
0.000000000000000000e+00 4.525308388476158683e+00
0.000000000000000000e+00 6.509369973127897779e+00
0.000000000000000000e+00 6.864223673114598689e+00
0.000000000000000000e+00 2.979867033782696240e+00
0.000000000000000000e+00 1.638572800158152321e+00
0.000000000000000000e+00 9.643886099110554611e+00
0.000000000000000000e+00 7.076829845624613924e+00
0.000000000000000000e+00 4.946291236147949633e+00
0.000000000000000000e+00 7.604245421658594850e+00
0.000000000000000000e+00 9.782749918674763734e+00
0.000000000000000000e+00 5.291919659850075064e-01
0.000000000000000000e+00 9.591378659367503445e+00
0.000000000000000000e+00 4.965551327452212504e+00
0.000000000000000000e+00 5.756927234993474585e+00
0.000000000000000000e+00 7.240948599447792233e+00
0.000000000000000000e+00 7.241819962556796497e+00
0.000000000000000000e+00 2.798687921933432854e+00
0.000000000000000000e+00 9.578677171282359737e+00
0.000000000000000000e+00 6.993953862746384864e+00
0.000000000000000000e+00 2.922688786849978460e+00
0.000000000000000000e+00 2.267476949268623976e+00
0.000000000000000000e+00 9.960219542030525730e+00
0.000000000000000000e+00 7.774741453174982553e-01
0.000000000000000000e+00 2.558331182802735526e+00
0.000000000000000000e+00 5.628858356157683929e+00
0.000000000000000000e+00 8.647312687299155698e+00
0.000000000000000000e+00 2.021914595228241573e+00
0.000000000000000000e+00 3.047932981440000244e+00
0.000000000000000000e+00 4.598807010521349881e+00
0.000000000000000000e+00 9.756920905901376173e+00
0.000000000000000000e+00 7.217574402198243533e+00
0.000000000000000000e+00 6.675699594444537865e+00
0.000000000000000000e+00 9.889526148551402329e+00
0.000000000000000000e+00 3.319256598479017661e+00
0.000000000000000000e+00 5.917995986159725774e+00
0.000000000000000000e+00 8.797812320609940784e+00
0.000000000000000000e+00 5.404067249885900814e+00
0.000000000000000000e+00 1.141412168639273084e+00
0.000000000000000000e+00 3.567973685757699354e+00
0.000000000000000000e+00 8.686929215890266676e+00
0.000000000000000000e+00 3.588023526607283742e+00
0.000000000000000000e+00 2.328579338630319739e+00
0.000000000000000000e+00 4.432347780571452844e+00
0.000000000000000000e+00 8.659040565015274638e-01
0.000000000000000000e+00 4.030319011997606005e+00
0.000000000000000000e+00 7.848184821675894263e+00
0.000000000000000000e+00 6.685878489060520735e+00
0.000000000000000000e+00 9.681012763735424187e+00
0.000000000000000000e+00 1.595948705271532653e-01
0.000000000000000000e+00 4.023630035738994692e+00
0.000000000000000000e+00 3.320636623907957663e-01
0.000000000000000000e+00 8.516672660027786890e+00
0.000000000000000000e+00 2.157537181435388085e+00
0.000000000000000000e+00 2.169121319817635118e+00
0.000000000000000000e+00 3.644346990041466228e+00
0.000000000000000000e+00 2.473841910571461522e-01
0.000000000000000000e+00 4.866838578894928879e+00
0.000000000000000000e+00 7.765544777777725116e+00
0.000000000000000000e+00 2.778767498481709008e+00
0.000000000000000000e+00 2.979572656783004092e+00
0.000000000000000000e+00 5.005917080051097479e+00
0.000000000000000000e+00 6.669202305075698334e+00
0.000000000000000000e+00 3.973153307435473014e-01
0.000000000000000000e+00 3.198906550651564373e+00
1.000000000000000000e+01 9.098102922937012949e+00
1.000000000000000000e+01 6.063354901066299263e+00
1.000000000000000000e+01 3.910612129621897637e+00
1.000000000000000000e+01 8.707089873272909841e+00
1.000000000000000000e+01 5.580159761805773222e+00
1.000000000000000000e+01 5.512186496689893467e+00
1.000000000000000000e+01 3.933349247486241040e+00
1.000000000000000000e+01 3.228707091978482158e+00
1.000000000000000000e+01 7.248895148401559574e+00
1.000000000000000000e+01 5.090956328310780599e-01
1.000000000000000000e+01 4.107889239152728855e-01
1.000000000000000000e+01 9.506656668707961444e+00
1.000000000000000000e+01 9.927951851929400107e+00
1.000000000000000000e+01 6.119274802635220389e+00
1.000000000000000000e+01 6.246882813169730042e+00
1.000000000000000000e+01 9.049112401155467111e+00
1.000000000000000000e+01 6.984369659273369280e+00
1.000000000000000000e+01 1.266967975888044773e-01
1.000000000000000000e+01 6.030066755846952287e-01
1.000000000000000000e+01 7.758825844031354890e+00
1.000000000000000000e+01 1.276395552498618136e+00
1.000000000000000000e+01 2.835204496592428569e+00
1.000000000000000000e+01 4.836374161148360162e-01
1.000000000000000000e+01 3.450678359032904652e+00
1.000000000000000000e+01 4.476531025877315884e+00
1.000000000000000000e+01 1.841988769602016518e+00
1.000000000000000000e+01 7.113989019312473516e+00
1.000000000000000000e+01 9.218197914484351330e+00
1.000000000000000000e+01 9.085600539205238135e+00
1.000000000000000000e+01 3.194288552998512110e+00
1.000000000000000000e+01 5.102028519757420888e+00
1.000000000000000000e+01 1.639301860193114191e+00
1.000000000000000000e+01 6.365667702283637652e+00
1.000000000000000000e+01 5.756977791844743564e+00
1.000000000000000000e+01 3.473673601723619164e+00
1.000000000000000000e+01 2.074218936628502430e+00
1.000000000000000000e+01 2.227539596708024483e+00
1.000000000000000000e+01 9.992057840162411608e+00
1.000000000000000000e+01 2.943398796270253470e+00
1.000000000000000000e+01 6.273728701887590908e+00
1.000000000000000000e+01 3.416512335578707482e+00
1.000000000000000000e+01 3.858618008412519895e+00
1.000000000000000000e+01 8.506995876858869821e+00
1.000000000000000000e+01 3.166314136213982167e+00
1.000000000000000000e+01 8.666659852881062776e+00
1.000000000000000000e+01 6.636892194418741120e+00
1.000000000000000000e+01 5.596017397819920802e+00
1.000000000000000000e+01 4.037386817637100833e-01
1.000000000000000000e+01 5.320899013015074175e+00
1.000000000000000000e+01 2.019356034101832620e+00
1.000000000000000000e+01 1.178992172849689934e+00
1.000000000000000000e+01 4.126072795459750253e+00
1.000000000000000000e+01 4.135765492957911071e+00
1.000000000000000000e+01 1.681276335842342151e+00
1.000000000000000000e+01 8.065206221453639301e+00
1.000000000000000000e+01 6.306864268877339974e+00
1.000000000000000000e+01 6.146434745990090320e+00
1.000000000000000000e+01 3.473315688133802315e+00
1.000000000000000000e+01 1.608969692703798859e-01
1.000000000000000000e+01 6.408680182726110175e+00
1.000000000000000000e+01 8.286242865216182807e+00
1.000000000000000000e+01 8.672297604244267433e+00
1.000000000000000000e+01 6.739664542290741522e+00
1.000000000000000000e+01 9.521623120054888645e+00
1.000000000000000000e+01 7.624368431256374201e+00
1.000000000000000000e+01 9.525729956377892549e+00
1.000000000000000000e+01 9.355042904884236510e-01
1.000000000000000000e+01 1.031491855176436268e+00
1.000000000000000000e+01 4.289928729422964437e+00
1.000000000000000000e+01 1.571317479296117092e+00
1.000000000000000000e+01 1.779453878392781574e+00
1.000000000000000000e+01 5.921274154322640371e+00
1.000000000000000000e+01 6.032156966621641025e+00
1.000000000000000000e+01 8.383030945227276653e-01
1.000000000000000000e+01 6.323533756089171121e+00
1.000000000000000000e+01 3.381787456895505528e+00
1.000000000000000000e+01 8.825480401340010772e+00
1.000000000000000000e+01 4.124254326046611574e+00
1.000000000000000000e+01 1.269171906293884433e+00
1.000000000000000000e+01 9.808644624927772782e+00
1.000000000000000000e+01 7.414707949475401350e+00
1.000000000000000000e+01 4.202643576129903913e+00
1.000000000000000000e+01 7.695271211447918258e-01
1.000000000000000000e+01 3.723324451945392077e+00
1.000000000000000000e+01 6.956670641187512771e+00
1.000000000000000000e+01 2.451325798239861520e+00
1.000000000000000000e+01 9.980601650581203188e+00
1.000000000000000000e+01 7.862324685504810340e+00
1.000000000000000000e+01 3.669818526954230720e+00
1.000000000000000000e+01 6.524362504336547630e+00
1.000000000000000000e+01 6.460992844409397584e+00
1.000000000000000000e+01 4.723070576979622182e+00
1.000000000000000000e+01 9.104972739241944168e+00
1.000000000000000000e+01 5.885392727475614372e+00
1.000000000000000000e+01 8.544891239151159112e+00
1.000000000000000000e+01 7.816558246206560590e+00
1.000000000000000000e+01 4.719370355755815538e+00
1.000000000000000000e+01 8.448529832644201321e+00
1.000000000000000000e+01 3.366398272058289898e+00
1.000000000000000000e+01 6.086395257282177340e+00
1.000000000000000000e+01 2.763723344066212562e+00
1.000000000000000000e+01 4.403421013765791869e+00
1.000000000000000000e+01 6.000854605216133564e+00
1.000000000000000000e+01 9.835934058168863459e+00
1.000000000000000000e+01 1.994286934583749948e+00
1.000000000000000000e+01 4.148967865016945922e+00
1.000000000000000000e+01 9.604916934159224429e-01
1.000000000000000000e+01 3.895000146932820151e+00
1.000000000000000000e+01 1.985671666438002525e+00
1.000000000000000000e+01 4.163079766692949768e+00
1.000000000000000000e+01 1.018079029221998777e+00
1.000000000000000000e+01 7.061925718106007999e+00
1.000000000000000000e+01 6.172485033053370707e+00
1.000000000000000000e+01 9.841266442967338435e+00
1.000000000000000000e+01 1.654044274712302975e+00
1.000000000000000000e+01 2.653728469067401008e+00
1.000000000000000000e+01 9.929292928624164460e+00
1.000000000000000000e+01 2.247858593228722945e+00
1.000000000000000000e+01 9.718855741930787495e-01
1.000000000000000000e+01 1.923252224493831042e+00
1.000000000000000000e+01 8.246231612043592563e+00
1.000000000000000000e+01 2.296963863802398365e+00
1.000000000000000000e+01 9.807013181744308028e+00
1.000000000000000000e+01 7.974959747373430829e+00
1.000000000000000000e+01 6.309926325888892684e-01
1.000000000000000000e+01 9.407039626053521175e+00
1.000000000000000000e+01 9.987168455262796840e+00
1.000000000000000000e+01 5.594632112283904668e+00
1.000000000000000000e+01 5.597582922280080808e+00
1.000000000000000000e+01 1.910795374434329785e+00
1.000000000000000000e+01 9.053888757639705354e-01
1.000000000000000000e+01 6.287591527129622548e+00
1.000000000000000000e+01 2.152226778638233196e+00
1.000000000000000000e+01 2.186967273362655284e+00
1.000000000000000000e+01 3.956509692878826812e+00
1.000000000000000000e+01 1.492443589550818128e+00
1.000000000000000000e+01 4.407187822147407008e-01
1.000000000000000000e+01 1.176905837701925917e+00
1.000000000000000000e+01 2.339365134082874498e+00
1.000000000000000000e+01 8.116538479582281695e+00
1.000000000000000000e+01 2.884184962348331993e+00
1.000000000000000000e+01 4.291438736293590850e+00
1.000000000000000000e+01 4.921919044160754986e+00
1.000000000000000000e+01 7.458208394054369528e+00
1.000000000000000000e+01 6.705059131413088735e+00
1.000000000000000000e+01 6.639835643195701742e+00
1.000000000000000000e+01 1.526753165405114743e+00
1.000000000000000000e+01 3.260165297455541733e-02
1.000000000000000000e+01 8.716813314706309157e+00
1.000000000000000000e+01 6.098474685636245951e+00
1.000000000000000000e+01 9.801156511672642679e+00
1.000000000000000000e+01 4.259738324150873723e+00
1.000000000000000000e+01 6.333849138160873693e+00
1.000000000000000000e+01 4.009040305714722585e+00
1.000000000000000000e+01 3.050218462052828094e+00
1.000000000000000000e+01 3.433738061625008164e+00
1.000000000000000000e+01 8.294768029616697902e+00
1.000000000000000000e+01 3.153605643251809809e+00
1.000000000000000000e+01 2.057785577775861352e+00
1.000000000000000000e+01 7.976478406394389431e+00
1.000000000000000000e+01 7.552558279985853495e+00
1.000000000000000000e+01 4.266327233947022179e+00
1.000000000000000000e+01 6.342434295948931933e+00
1.000000000000000000e+01 8.479447139882639206e+00
1.000000000000000000e+01 6.556150887413768835e+00
1.000000000000000000e+01 3.982967475271829372e+00
1.000000000000000000e+01 2.649082152096655651e+00
1.000000000000000000e+01 8.464302565912980469e+00
1.000000000000000000e+01 3.046384436025710851e+00
1.000000000000000000e+01 8.921328813738526264e+00
1.000000000000000000e+01 5.103352056883354138e+00
1.000000000000000000e+01 9.495263197244398157e+00
1.000000000000000000e+01 4.561880436843435138e-01
1.000000000000000000e+01 4.805714008405925775e-01
1.000000000000000000e+01 6.884672821500648077e+00
1.000000000000000000e+01 3.033574398924365756e+00
1.000000000000000000e+01 5.390506824578389811e+00
1.000000000000000000e+01 7.083066867491646157e+00
1.000000000000000000e+01 8.367968147436004145e+00
1.000000000000000000e+01 4.560529981851625614e+00
1.000000000000000000e+01 4.600128602822108448e+00
1.000000000000000000e+01 4.355649338716537144e+00
1.000000000000000000e+01 6.452029177648758385e+00
1.000000000000000000e+01 7.359786442892546354e+00
1.000000000000000000e+01 6.461298356492858552e+00
1.000000000000000000e+01 3.916176567855624846e+00
1.000000000000000000e+01 3.843463639220131789e+00
1.000000000000000000e+01 8.460512724178439470e+00
1.000000000000000000e+01 4.902553219917560323e-01
1.000000000000000000e+01 6.869873201551344621e+00
1.000000000000000000e+01 1.017062730626731026e+00
1.000000000000000000e+01 3.306136795387480731e+00
1.000000000000000000e+01 7.900621854734399818e+00
1.000000000000000000e+01 8.003520251455318757e+00
1.000000000000000000e+01 4.593897380930727969e+00
1.000000000000000000e+01 6.828460815011050400e+00
1.000000000000000000e+01 9.058263935982903803e+00
1.000000000000000000e+01 2.559208584504032657e+00
1.000000000000000000e+01 7.313677398098641369e+00
1.000000000000000000e+01 9.561153073271018599e+00
1.000000000000000000e+01 4.862073021160369990e+00
1.000000000000000000e+01 6.603229902936461393e+00
